id,user_id,question,answer,visible,created_at
3652,1814,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-26 09:27:13
3653,1814,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-05 09:27:13
3654,1815,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-04 09:27:13
3655,1815,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-27 09:27:13
3656,1815,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-05 09:27:13
3657,1816,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-06 09:27:13
3658,1816,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-07 09:27:13
3659,1816,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-29 09:27:13
3660,1817,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-20 09:27:13
3661,1818,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-13 09:27:13
3662,1818,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-24 09:27:13
3663,1819,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-12 09:27:13
3664,1819,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-23 09:27:13
3665,1819,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-24 09:27:13
3666,1820,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-07 09:27:13
3667,1821,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-23 09:27:13
3668,1822,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-26 09:27:13
3669,1822,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-24 09:27:13
3670,1822,最喜欢的周末安排？,和朋友聚会/运动/看电影,0,2025-08-17 09:27:13
3671,1823,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-03 09:27:13
3672,1823,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-16 09:27:13
3673,1823,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-26 09:27:13
3674,1824,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-08-20 09:27:13
3675,1824,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-21 09:27:13
3676,1825,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-26 09:27:13
3677,1826,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-08 09:27:13
3678,1826,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-29 09:27:13
3679,1826,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-13 09:27:13
3680,1827,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-06 09:27:13
3681,1827,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-01 09:27:13
3682,1827,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-07-29 09:27:13
3683,1828,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-25 09:27:13
3684,1828,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-23 09:27:13
3685,1829,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-24 09:27:13
3686,1830,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-06 09:27:13
3687,1830,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-18 09:27:13
3688,1831,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-22 09:27:13
3689,1831,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-07 09:27:13
3690,1831,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-24 09:27:13
3691,1832,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-11 09:27:13
3692,1833,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-19 09:27:13
3693,1833,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-24 09:27:13
3694,1834,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-07 09:27:13
3695,1834,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-06 09:27:13
3696,1834,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-26 09:27:13
3697,1835,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-08 09:27:13
3698,1835,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-08 09:27:13
3699,1835,最喜欢的周末安排？,和朋友聚会/运动/看电影,0,2025-07-28 09:27:13
3700,1836,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-13 09:27:13
3701,1837,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-28 09:27:13
3702,1837,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-14 09:27:13
3703,1838,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-06 09:27:13
3704,1838,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-01 09:27:13
3705,1838,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-11 09:27:13
3706,1839,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-06 09:27:13
3707,1839,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-07-09 09:27:13
3708,1840,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-26 09:27:13
3709,1840,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-17 09:27:13
3710,1841,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-25 09:27:13
3711,1842,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-30 09:27:13
3712,1842,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-09 09:27:13
3713,1842,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-20 09:27:13
3714,1843,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-22 09:27:13
3715,1843,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-24 09:27:13
3716,1843,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-22 09:27:13
3717,1844,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-17 09:27:13
3718,1845,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-19 09:27:13
3719,1845,你理想的旅行？,海岛躺平/徒步登山/城市漫游,0,2025-08-23 09:27:13
3720,1845,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-06-25 09:27:13
3721,1846,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-22 09:27:13
3722,1846,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-24 09:27:13
3723,1846,你理想的旅行？,海岛躺平/徒步登山/城市漫游,0,2025-08-29 09:27:13
3724,1847,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-10 09:27:13
3725,1847,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-25 09:27:13
3726,1847,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-11 09:27:13
3727,1848,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-12 09:27:13
3728,1848,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-23 09:27:13
3729,1848,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-04 09:27:13
3730,1849,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-01 09:27:13
3731,1849,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-12 09:27:13
3732,1850,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-07 09:27:13
3733,1850,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-19 09:27:13
3734,1851,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-10 09:27:13
3735,1852,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-17 09:27:13
3736,1852,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-30 09:27:13
3737,1852,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-16 09:27:13
3738,1853,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-23 09:27:13
3739,1853,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-07 09:27:13
3740,1853,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-12 09:27:13
3741,1854,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-23 09:27:13
3742,1854,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-25 09:27:13
3743,1854,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-06 09:27:13
3744,1855,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-20 09:27:13
3745,1855,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-22 09:27:13
3746,1856,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-06 09:27:13
3747,1857,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-02 09:27:13
3748,1857,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-20 09:27:13
3749,1857,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-12 09:27:13
3750,1858,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-15 09:27:13
3751,1859,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-10 09:27:13
3752,1860,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-29 09:27:13
3753,1860,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-21 09:27:13
3754,1860,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-15 09:27:13
3755,1861,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-02 09:27:13
3756,1861,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-12 09:27:13
3757,1862,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-20 09:27:13
3758,1863,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-11 09:27:13
3759,1863,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-22 09:27:13
3760,1864,最喜欢的周末安排？,和朋友聚会/运动/看电影,0,2025-09-14 09:27:13
3761,1865,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-08 09:27:13
3762,1865,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-29 09:27:13
3763,1866,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-09 09:27:13
3764,1866,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-19 09:27:13
3765,1867,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-11 09:27:13
3766,1867,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-06-25 09:27:13
3767,1867,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-26 09:27:13
3768,1868,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-01 09:27:13
3769,1868,三年内的计划？,稳定发展/学习提升/结婚组建家庭,0,2025-08-15 09:27:13
3770,1869,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-06 09:27:13
3771,1869,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-17 09:27:13
3772,1869,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-29 09:27:13
3773,1870,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-05 09:27:13
3774,1871,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-17 09:27:13
3775,1872,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-09-06 09:27:13
3776,1872,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-12 09:27:13
3777,1872,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-04 09:27:13
3778,1873,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-07 09:27:13
3779,1873,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-12 09:27:13
3780,1873,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-09 09:27:13
3781,1874,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-11 09:27:13
3782,1875,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-08 09:27:13
3783,1876,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-17 09:27:13
3784,1877,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-22 09:27:13
3785,1877,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-07 09:27:13
3786,1878,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-27 09:27:13
3787,1878,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-22 09:27:13
3788,1879,三年内的计划？,稳定发展/学习提升/结婚组建家庭,0,2025-06-18 09:27:13
3789,1880,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-18 09:27:13
3790,1880,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-23 09:27:13
3791,1881,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-07 09:27:13
3792,1881,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-26 09:27:13
3793,1881,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-12 09:27:13
3794,1882,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-01 09:27:13
3795,1883,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-26 09:27:13
3796,1883,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-30 09:27:13
3797,1884,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-19 09:27:13
3798,1884,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-21 09:27:13
3799,1885,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-12 09:27:13
3800,1885,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-26 09:27:13
3801,1885,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-16 09:27:13
3802,1886,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-07-06 09:27:13
3803,1886,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-06 09:27:13
3804,1886,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-19 09:27:13
3805,1887,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-13 09:27:13
3806,1887,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-10 09:27:13
3807,1887,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-26 09:27:13
3808,1888,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-01 09:27:13
3809,1888,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-09-08 09:27:13
3810,1888,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-30 09:27:13
3811,1889,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-14 09:27:13
3812,1889,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-04 09:27:13
3813,1889,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-06 09:27:13
3814,1890,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-08 09:27:13
3815,1890,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-24 09:27:13
3816,1890,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-09-09 09:27:13
3817,1891,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-15 09:27:13
3818,1891,三年内的计划？,稳定发展/学习提升/结婚组建家庭,0,2025-08-11 09:27:13
3819,1891,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,0,2025-08-08 09:27:13
3820,1892,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-24 09:27:13
3821,1893,你理想的旅行？,海岛躺平/徒步登山/城市漫游,0,2025-07-31 09:27:13
3822,1894,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-30 09:27:13
3823,1894,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-05 09:27:13
3824,1895,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-17 09:27:13
3825,1895,三年内的计划？,稳定发展/学习提升/结婚组建家庭,0,2025-09-04 09:27:13
3826,1896,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-25 09:27:13
3827,1896,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-30 09:27:13
3828,1897,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-06-21 09:27:13
3829,1898,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-30 09:27:13
3830,1898,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-21 09:27:13
3831,1898,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-06-16 09:27:13
3832,1899,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-09-13 09:27:13
3833,1899,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-13 09:27:13
3834,1900,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-09-10 09:27:13
3835,1900,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-12 09:27:13
3836,1901,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-17 09:27:13
3837,1901,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-08-18 09:27:13
3838,1901,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-07-10 09:27:13
3839,1902,最喜欢的周末安排？,和朋友聚会/运动/看电影,0,2025-06-24 09:27:13
3840,1903,最喜欢的周末安排？,和朋友聚会/运动/看电影,1,2025-08-08 09:27:13
3841,1903,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-08-04 09:27:13
3842,1904,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-13 09:27:13
3843,1905,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-09 09:27:13
3844,1905,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-08-11 09:27:13
3845,1905,最喜欢的周末安排？,和朋友聚会/运动/看电影,0,2025-06-25 09:27:13
3846,1906,你理想的旅行？,海岛躺平/徒步登山/城市漫游,1,2025-07-20 09:27:13
3847,1906,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-22 09:27:13
3848,1906,三年内的计划？,稳定发展/学习提升/结婚组建家庭,1,2025-07-29 09:27:13
3849,1907,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-07-08 09:27:13
3850,1908,你最拿手的菜？,番茄牛腩/咖喱鸡/意大利面,1,2025-06-29 09:27:13
